2.906817538856771854e-01
5.568877829786766931e-01
8.115555807704276647e-01
1.030694746825613795e+00
1.239285964749946567e+00
1.432360624330580201e+00
1.622842592402917949e+00
1.797369504975107946e+00
1.957238542701686956e+00
2.108541847932738911e+00
2.246406047462453870e+00
2.384600120629536857e+00
2.506452978159821043e+00
2.624687332998852707e+00
2.725275866718098072e+00
2.818385625965563968e+00
2.917312468765039135e+00
3.014014393953898807e+00
3.111388414791633750e+00
3.201385989333350057e+00
3.287737264371207946e+00
3.371289213605957791e+00
3.456093290002138385e+00
3.538487639645179872e+00
3.614886595450389706e+00
3.691705053909158707e+00
3.770767313138374099e+00
3.840706450540801953e+00
3.908638432409191399e+00
3.974400145396091322e+00
4.044626331087002313e+00
4.110160218157407286e+00
4.172682046622795404e+00
4.244984114556441313e+00
4.303792600029012760e+00
4.360703605696604868e+00
4.421848332929439351e+00
4.484083799201039611e+00
4.533959263381810878e+00
4.588414929057703873e+00
4.644652488803171941e+00
4.694818250435076834e+00
4.742415429573465957e+00
4.793639612673592509e+00
4.841034563891581932e+00
4.888631640985073190e+00
4.933259912803829472e+00
4.983401626940139550e+00
5.028458315118265354e+00
5.076736827625811799e+00
5.124104278761030251e+00
5.162150778216044067e+00
5.205149192349598053e+00
5.248997993324021394e+00
5.292745300431373145e+00
5.326891035087847115e+00
5.364954769594682205e+00
5.399103997353077666e+00
5.446304467611704503e+00
5.484740476271099396e+00
5.525688178652129245e+00
5.567628744248618311e+00
5.610574462008383279e+00
5.653769058730164332e+00
5.692102930803983440e+00
5.726631488094017008e+00
5.760573898546572202e+00
5.791934420474606604e+00
5.822033879188806438e+00
5.859861458472279239e+00
5.897238663458981733e+00
5.937007423472812739e+00
5.973292233505554272e+00
6.003579618125020723e+00
6.035650246552383358e+00
6.068827190261823823e+00
6.097819708255156179e+00
6.131979626109573367e+00
6.166047913153826165e+00
6.199075290110322989e+00
6.228563795893043320e+00
6.259282375455756053e+00
6.291075983533676919e+00
6.322390263328726334e+00
6.351121188829379705e+00
6.380391011362940290e+00
6.407433936125100260e+00
6.438191616381944371e+00
6.466399241023724542e+00
6.490469513034625493e+00
6.519023331261010412e+00
6.548427912177732679e+00
6.571380515371537001e+00
6.600582523928105516e+00
6.627749274811131741e+00
6.649993211735882426e+00
6.681461456251147624e+00
6.705650842417020918e+00
6.732662963283548407e+00
6.754948955811300948e+00
6.782752648168663967e+00
6.805437889354081449e+00
6.830649037034723925e+00
6.853113941478099491e+00
6.881364869891763547e+00
6.901793189173934806e+00
6.925026678414298864e+00
6.950183561480354655e+00
6.975928329957664431e+00
7.001038828128443470e+00
7.023872974292924454e+00
7.043194631695349095e+00
7.069328200315691646e+00
7.092860697353859045e+00
7.115537575181301477e+00
7.139284531317803051e+00
7.162862376948191390e+00
7.183060045819575912e+00
7.204004574433057861e+00
7.227763030133767863e+00
7.255435515949257841e+00
7.280209295135120051e+00
7.304212368000399636e+00
7.323406161346266430e+00
7.347440134409173318e+00
7.369692372733132046e+00
7.392390877679986261e+00
7.412347008300777418e+00
7.432341296983501877e+00
7.454722046045521466e+00
7.472871912852959930e+00
7.491617788223899232e+00
7.511431426709735071e+00
7.531872939417119106e+00
7.551908831607692996e+00
7.570394283179312289e+00
7.588134659176155594e+00
7.606971130293585404e+00
7.630754568230254442e+00
7.652503345306892690e+00
7.669569464880114040e+00
7.686443438848339582e+00
7.706546181211243685e+00
7.728974348730141664e+00
7.747973785194099072e+00
7.769294275393377802e+00
7.789910099987551462e+00
7.807266409457303880e+00
7.825862127234529453e+00
7.846335308392244912e+00
7.862407194565220969e+00
7.877839121193827232e+00
7.892665342157942909e+00
7.910786230825689103e+00
7.926928157362830518e+00
7.945098997702494614e+00
7.961247107669284340e+00
7.978325062460190686e+00
7.994388303504024407e+00
8.013084268555335399e+00
8.031083591275704592e+00
8.048760857972469651e+00
8.066498860963408291e+00
8.083592762532850529e+00
8.099454915469008753e+00
8.113729388653286634e+00
8.131142363515374782e+00
8.145547473880109024e+00
8.160784256448463836e+00
8.178585541067269205e+00
8.192953554565622909e+00
8.209142480024128830e+00
8.223968166920318623e+00
8.244578892404748061e+00
8.259064038413887587e+00
8.277930181175358726e+00
8.292297801151397252e+00
8.307279042108941525e+00
8.324793376752152696e+00
8.340909153307540791e+00
8.358263513720597615e+00
8.371578228277273936e+00
8.384505325997386294e+00
8.401256002911884124e+00
8.416677148468146186e+00
8.435681673221424148e+00
8.452744554032330271e+00
8.469019870940636352e+00
8.483740117232311917e+00
8.497881391777712068e+00
8.511000853617604278e+00
8.524758050562889267e+00
8.536443814194937474e+00
8.552500304713031909e+00
8.569249607341731689e+00
8.583228094054609514e+00
8.596141138265656068e+00
8.611490391755589613e+00
8.627013708687632842e+00
8.642201771875226868e+00
8.656240484931936763e+00
8.668429945077381404e+00
8.682335534746821182e+00
8.694591250487183842e+00
8.708566584769046770e+00
8.719496747306999751e+00
8.729379963297233758e+00
8.743544879337161291e+00
8.756960707947408551e+00
8.770895051636273365e+00
8.783968759511052937e+00
8.798086806592349873e+00
8.813091737195412279e+00
8.827488000606591001e+00
